census_year,geo_name,category,sub_category,variable_name,total,male,female,flag_total,flag_male,flag_female,geo_location,data_notes,geo_code
2021,Beaver Creek,Total - Religion for the population in private households - 25% sample data,Christian,Pentecostal and other Charismatic,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001042'>View boundary on map</a>,,6001042
2021,Beaver Creek,Total - Religion for the population in private households - 25% sample data,Christian,Presbyterian,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001042'>View boundary on map</a>,,6001042
2021,Beaver Creek,Total - Religion for the population in private households - 25% sample data,Christian,Reformed,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001042'>View boundary on map</a>,,6001042
2021,Beaver Creek,Total - Religion for the population in private households - 25% sample data,Christian,United Church,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001042'>View boundary on map</a>,,6001042
2021,Beaver Creek,Total - Religion for the population in private households - 25% sample data,Christian,Other Christian and Christian-related traditions,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001042'>View boundary on map</a>,,6001042
2021,Beaver Creek,Total - Religion for the population in private households - 25% sample data,,Hindu,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001042'>View boundary on map</a>,,6001042
2021,Beaver Creek,Total - Religion for the population in private households - 25% sample data,,Jewish,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001042'>View boundary on map</a>,,6001042
2021,Beaver Creek,Total - Religion for the population in private households - 25% sample data,,Muslim,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001042'>View boundary on map</a>,,6001042
2021,Beaver Creek,Total - Religion for the population in private households - 25% sample data,,Sikh,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001042'>View boundary on map</a>,,6001042
2021,Beaver Creek,Total - Religion for the population in private households - 25% sample data,,Traditional (North American Indigenous) spirituality,10,0,10,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001042'>View boundary on map</a>,,6001042
2021,Beaver Creek,Total - Religion for the population in private households - 25% sample data,,Other religions and spiritual traditions,10,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001042'>View boundary on map</a>,,6001042
2021,Beaver Creek,Total - Religion for the population in private households - 25% sample data,,No religion and secular perspectives,45,25,20,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001042'>View boundary on map</a>,,6001042
2021,Burwash Landing,,,Total - Religion for the population in private households - 25% sample data,65,35,35,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote161'>161</a>,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,,Buddhist,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,,Christian,25,10,20,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,Christian,Christian; n.o.s.,10,0,10,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote162'>162</a>,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,Christian,Anabaptist,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,Christian,Anglican,10,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,Christian,Baptist,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,Christian,Catholic,10,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,Christian,Christian Orthodox,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,Christian,Jehovah's Witness,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,Christian,Latter Day Saints,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,Christian,Lutheran,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,Christian,Methodist and Wesleyan (Holiness),0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,Christian,Pentecostal and other Charismatic,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,Christian,Presbyterian,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,Christian,Reformed,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,Christian,United Church,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,Christian,Other Christian and Christian-related traditions,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,,Hindu,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,,Jewish,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,,Muslim,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,,Sikh,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,,Traditional (North American Indigenous) spirituality,10,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,,Other religions and spiritual traditions,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Burwash Landing,Total - Religion for the population in private households - 25% sample data,,No religion and secular perspectives,30,20,10,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001039'>View boundary on map</a>,,6001039
2021,Carcross,,,Total - Religion for the population in private households - 25% sample data,315,175,140,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote161'>161</a>,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,,Buddhist,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,,Christian,70,35,35,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,Christian,Christian; n.o.s.,15,10,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote162'>162</a>,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,Christian,Anabaptist,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,Christian,Anglican,20,10,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,Christian,Baptist,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,Christian,Catholic,20,10,10,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,Christian,Christian Orthodox,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,Christian,Jehovah's Witness,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,Christian,Latter Day Saints,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,Christian,Lutheran,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,Christian,Methodist and Wesleyan (Holiness),0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,Christian,Pentecostal and other Charismatic,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,Christian,Presbyterian,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,Christian,Reformed,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,Christian,United Church,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,Christian,Other Christian and Christian-related traditions,15,10,10,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,,Hindu,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,,Jewish,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,,Muslim,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,,Sikh,0,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,,Traditional (North American Indigenous) spirituality,10,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,,Other religions and spiritual traditions,15,0,0,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross,Total - Religion for the population in private households - 25% sample data,,No religion and secular perspectives,220,125,100,,,,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001048'>View boundary on map</a>,,6001048
2021,Carcross 4,,,Total - Religion for the population in private households - 25% sample data,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001008'>View boundary on map</a>,<a target='_blank' href='https://community-statistics.service.yukon.ca/pages/census-2021-data-notes#datanote161'>161</a>,6001008
2021,Carcross 4,Total - Religion for the population in private households - 25% sample data,,Buddhist,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001008'>View boundary on map</a>,,6001008
2021,Carcross 4,Total - Religion for the population in private households - 25% sample data,,Christian,,,,x,x,x,<a target='_blank' href='https://yukon.maps.arcgis.com/apps/dashboards/2b0cac7ad3b44cbea449bda319e6a352#GEO_CODE=6001008'>View boundary on map</a>,,6001008
